10242,33390
19084,26439
13799,19502
12086,22606
8679,30574
17482,49295
16401,17701
14022,35237
43774,43810
11551,41695
24985,47904
19607,31849
10342,25111
3408,20805
24394,48860
5516,41585
26204,38263
20003,35232
5124,43461
12802,32531
1304,21277
25924,39377
5705,30382
7042,30145
21314,27102
11160,43880
15681,39575
2744,35404
15602,29897
30276,34970
16200,24598
25423,35540
21502,30721
17013,27367
2793,49525
27828,32929
29070,33889
9235,40833
32709,37561
286,32611
348,31274
10950,18564
5891,25674
9480,22621
6764,46244
21534,28165
13209,41499
28600,32398
47434,48463
33221,33693
8021,39339
9055,42070
5575,18500
1547,17719
23099,39806
1772,2790
1391,43257
245,37575
14396,17761
27949,46293
9063,29772
19080,27743
36815,37484
38580,39202
16399,46634
24899,39717
29285,31804
312,29873
37603,40159
40870,45686
29569,47549
9306,40726
15044,33904
11260,37950
2507,3774
5089,20569
27077,33653
9380,42109
2791,23949
10303,17911
6264,23919
409,23282
27158,40142
13275,23786
4102,35296
3167,49311
10576,46070
19085,45591
25133,47360
5374,36135
4200,43223
14665,22594
3248,40790
3299,12728
1372,12897
8890,20674
29689,43241
2564,30709
1680,25027
29312,34660
26771,27022
31605,48575
12697,21715
32293,43765
17737,47803
8566,9667
30485,44380
9360,20559
12668,19442
15957,27468
27209,42187
14647,40108
28647,40807
7991,14576
8114,34160
11838,45524
37842,43019
18306,19034
31687,46291
1600,26882
1799,3673
6835,43117
20585,22205
5398,5472
6874,46492
32212,41682
27033,39342
18086,21367
8645,25286
28323,33139
7961,36402
36427,43457
25302,41116
255,7902
4542,26842
16799,42514
25007,25626
28070,43926
6027,20289
7490,39382
17762,30961
436,25589
28427,41719
534,48792
2655,18129
2299,14818
11422,27808
29345,29723
16103,34301
15646,17352
25643,46899
30438,48724
14431,42051
12172,20284
26388,30141
13934,36226
11230,47357
9664,41318
33719,49840
2044,26848
18988,21309
5590,12313
17289,21342
13656,43573
40910,42175
30463,31347
15137,42563
31279,48414
39101,41104
8539,45265
6355,15270
34458,38515
774,7288
216,4257
24230,38348
17070,19433
17151,45207
18064,18830
15811,28140
30110,46885
12739,34866
13192,14957
5858,31847
15793,22609
4551,37359
10173,14376
782,22051
23299,26848
27851,28272
11493,28990
14612,38554
3464,40888
17336,30061
11119,32684
4329,9138
3368,30334
13930,37702
19849,27249
14117,46159
24293,34058
34650,44175
31147,41855
4604,31708
7488,49777
33424,49383
24040,43448
41657,45091
17086,20437
15863,39418
16869,40101
17496,48830
17346,18563
4321,22910
26851,43447
6471,17565
37428,38520
22088,29910
9352,25500
28808,31291
15254,15403
19029,47229
32802,44502
1240,20404
3264,4855
10393,24191
1954,4700
22506,44837
27333,27541
7780,29253
15100,42936
29745,46554
14320,39563
24858,46537
21980,37853
7430,13827
36303,37485
21952,31375
18535,29287
93,7559
13927,34384
5806,21618
2047,14582
6507,42310
25894,43083
20763,44692
5879,27960
33020,35518
18805,22099
16781,40351
14557,36069
26667,48604
19188,37557
3363,14380
20466,34727
9526,44217
1375,10109
34422,49154
27041,43597
5094,15733
5164,24837
24573,45105
12980,30056
2839,43134
42989,46549
7691,12016
14478,36018
12582,29121
36858,48165
4828,38780
22584,43965
8348,41040
20108,41448
19422,22919
33972,42515
13817,41641
10383,32739
6745,45470
15881,44924
15728,37475
12322,18055
10500,49768
160,32421
8953,41564
15424,42204
7724,9052
3254,32772
16829,32016
6961,29940
26874,36613
433,15668
9582,45643
49476,49627
673,22739
19433,43056
2679,24849
13134,27890
20999,21216
6027,10787
25881,26716
32672,32996
16032,31564
40114,42175
3606,17251
9569,28038
15050,38593
11571,34873
30258,45586
15152,25772
36823,48076
31049,31792
18566,30531
11925,20583
34386,42518
33460,49671
17213,20126
47435,49788
34378,36884
5705,22679
6744,25000
10074,34976
15240,19361
13007,41906
2529,34946
8528,49628
2676,17209
29953,32010
22941,45504
22747,29460
21368,44481
9312,38598
3388,33364
25731,34369
4266,47633
23793,34120
1460,25697
22818,47770
27712,35897
42556,44828
25543,35486
21946,23668
5621,45208
21358,21926
45417,46634
26175,49699
12141,30922
37111,42490
14464,20136
3391,41111
9837,20753
12131,42514
37809,38856
10490,11226
19711,36351
5323,14373
15444,35059
19823,21545
9914,24127
6056,40790
1850,14376
12722,20472
1369,30776
13074,29262
23269,47719
3127,28354
32785,49572
8085,32681
22083,42904
14579,15814
37145,37765
7159,31728
4218,26866
25181,30128
17038,22070
7540,25418
11707,33676
6769,24080
41293,46424
4694,15720
15282,24272
82,34661
3058,43651
13264,49694
24327,46956
6985,13532
12014,47833
32732,35574
32714,48995
3986,44680
8745,39264
7972,45693
919,47586
47980,48759
11993,27250
32653,37910
2562,3069
13996,44072
23015,44661
7290,47995
21325,36112
1449,23844
21735,40184
3201,31928
11988,33443
9868,36681
12280,33551
13495,24020
11865,34275
18417,28461
7029,14598
21159,28653
15970,22407
3476,4284
33639,46612
45534,49396
27528,45726
15161,35780
16861,25769
8503,45342
747,39908
23728,45105
7610,39611
16197,40018
18074,29411
11439,33995
8697,49493
6422,12506
4383,14420
21319,25959
44845,49938
3052,14142
39086,49009
13477,35239
16534,41710
17911,19675
18834,35407
11396,26576
5239,11079
26031,38137
36292,47085
939,43353
12374,35828
8015,21472
12039,14375
2893,38362
14154,38083
26561,29442
27211,33725
12132,24402
28676,42799
5326,46366
6320,15962
12524,17278
41007,41976
5863,19924
26093,39890
30256,41539
12722,32983
22721,48576
22647,37552
3237,37061
29458,49372
7985,12302
6826,40158
13053,32036
5376,27420
8389,46357
7402,30640
7512,33023
25037,33091
14069,49393
10796,18451
345,20750
18500,25452
43316,49577
12828,34025
5320,17847
2881,30902
15389,31698
17146,36450
29727,34341
13452,19515
23475,37680
13808,14949
2518,28985
4010,26178
31010,36470
23689,35919
13934,45798
1793,20852
2000,19610
13921,40086
31666,46610
14204,44575
31754,43047
19722,29119
5559,11689
24004,30719
4502,45457
23973,40414
5999,17559
19346,41785
15655,46813
7005,19474
25896,34124
21158,25599
29156,34767
9597,19695
2612,43414
17564,27527
29962,38543
24910,25169
19158,30366
18541,40984
21424,22456
4537,45010
19801,22070
23912,43265
20581,47845
1878,5862
25526,37415
26527,44399
6339,47061
6630,45318
15460,35095
32775,44738
24697,37075
1560,44133
11688,30106
16376,40988
18621,43609
17536,27320
9059,20140
25128,41691
17455,42415
19511,37930
6045,13258
18860,42578
6842,31029
9766,10324
47672,49516
2962,30937
12632,17493
17560,47541
17471,17927
33863,49553
1941,14855
32686,46773
23167,28370
8994,29177
3987,28112
31669,33099
14642,34210
17498,32555
20935,44909
24242,40938
17317,29245
2406,37522
16709,37993
12417,15703
31304,48435
1705,9330
15550,48062
36447,37266
8344,14021
12362,48197
26822,40021
12288,41603
5008,35869
3920,5548
40015,44303
28310,31524
31660,32124
1590,14345
25848,48796
26761,30592
35093,36371
31292,41756
24595,49175
12235,27605
47251,48654
43030,45529
20252,36261
24620,48710
2203,34695
6577,25267
40373,44886
20642,48955
20581,28034
22602,48697
22265,30093
28161,43859
648,30013
6206,40263
47377,49409
12159,35544
32081,46275
33571,47300
17165,17725
19575,24614
19303,47015
18765,33376
25535,40765
